y_field,Ic
0.0035914285714285,3.72e-05
0.0035933333333333,4.02e-05
0.0035952380952381,3.48e-05
0.0035971428571428,3.4e-05
0.0035990476190476,3.88e-05
0.0036009523809523,4.02e-05
0.0036028571428571,3.52e-05
0.0036047619047619,3.48e-05
0.0036066666666666,3.96e-05
0.0036085714285714,3.78e-05
0.0036104761904761,3.38e-05
0.0036123809523809,3.66e-05
0.0036142857142857,4.02e-05
0.0036161904761904,3.52e-05
0.0036180952380952,3.4e-05
0.00362,3.66e-05
0.0036219047619047,3.96e-05
0.0036238095238095,3.54e-05
0.0036257142857142,3.46e-05
0.003627619047619,3.6e-05
0.0036295238095238,3.96e-05
0.0036314285714285,3.96e-05
0.0036333333333333,3.46e-05
0.0036352380952381,3.42e-05
0.0036371428571428,3.96e-05
0.0036390476190476,3.62e-05
0.0036409523809523,3.28e-05
0.0036428571428571,3.26e-05
0.0036447619047619,3.88e-05
0.0036466666666666,3.74e-05
0.0036485714285714,3.28e-05
0.0036504761904761,3.6e-05
0.0036523809523809,3.92e-05
0.0036542857142857,3.38e-05
0.0036561904761904,3.44e-05
0.0036580952380952,3.76e-05
0.00366,3.62e-05
0.0036619047619047,3.92e-05
0.0036638095238095,3.5e-05
0.0036657142857142,3.26e-05
0.003667619047619,3.54e-05
0.0036695238095238,3.86e-05
0.0036714285714285,3.36e-05
0.0036733333333333,3.4e-05
0.0036752380952381,3.88e-05
0.0036771428571428,3.54e-05
0.0036790476190476,3.26e-05
0.0036809523809523,3.64e-05
0.0036828571428571,3.8e-05
0.0036847619047619,3.26e-05
0.0036866666666666,3.4e-05
0.0036885714285714,3.84e-05
0.0036904761904761,3.42e-05
0.0036923809523809,3.58e-05
0.0036942857142857,3.1e-05
0.0036961904761904,3.54e-05
0.0036980952380952,3.82e-05
0.0037,3.34e-05
0.0037019047619047,3.38e-05
0.0037038095238095,3.62e-05
0.0037057142857142,3.82e-05
0.003707619047619,3.24e-05
0.0037095238095238,3.44e-05
0.0037114285714285,3.78e-05
0.0037133333333333,3.42e-05
0.0037152380952381,3.2e-05
0.0037171428571428,3.2e-05
0.0037190476190476,3.44e-05
0.0037209523809523,3.78e-05
0.0037228571428571,3.32e-05
0.0037247619047619,3.16e-05
0.0037266666666666,3.44e-05
0.0037285714285714,3.74e-05
0.0037304761904761,3.36e-05
0.0037323809523809,3.34e-05
0.0037342857142857,3.32e-05
0.0037361904761904,3.68e-05
0.0037380952380952,3.7e-05
0.00374,3.16e-05
0.0037419047619047,3.32e-05
0.0037438095238095,3.66e-05
0.0037457142857142,3.34e-05
0.003747619047619,3.18e-05
0.0037495238095238,3.66e-05
0.0037514285714285,3.62e-05
0.0037533333333333,3.56e-05
0.0037552380952381,3.12e-05
0.0037571428571428,3.5e-05
0.0037590476190476,3.62e-05
0.0037609523809523,3.18e-05
0.0037628571428571,3.32e-05
0.0037647619047619,3.66e-05
0.0037666666666666,3.34e-05
0.0037685714285714,3.12e-05
0.0037704761904761,3.42e-05
0.0037723809523809,3.52e-05
0.0037742857142857,3.54e-05
0.0037761904761904,3.1e-05
0.0037780952380952,3.3e-05
0.00378,3.62e-05
0.0037819047619047,3.16e-05
0.0037838095238095,3.06e-05
0.0037857142857142,3.54e-05
0.003787619047619,3.42e-05
0.0037895238095238,3e-05
0.0037914285714285,3.2e-05
0.0037933333333333,3.56e-05
0.0037952380952381,3.44e-05
0.0037971428571428,3e-05
0.0037990476190476,3.34e-05
0.0038009523809523,3.56e-05
0.0038028571428571,3.24e-05
0.0038047619047619,3e-05
0.0038066666666666,3.48e-05
0.0038085714285714,3.46e-05
0.0038104761904761,3.4e-05
0.0038123809523809,3.1e-05
0.0038142857142857,3.14e-05
0.0038161904761904,3.46e-05
0.0038180952380952,3.28e-05
0.00382,3.3e-05
0.0038219047619047,2.8e-05
0.0038238095238095,3.32e-05
0.0038257142857142,3.42e-05
0.003827619047619,3e-05
0.0038295238095238,3.28e-05
0.0038314285714285,3.12e-05
0.0038333333333333,3.4e-05
0.0038352380952381,3.1e-05
0.0038371428571428,3.04e-05
0.0038390476190476,3.18e-05
0.0038409523809523,3.44e-05
0.0038428571428571,3.28e-05
0.0038447619047619,2.8e-05
0.0038466666666666,3.34e-05
0.0038485714285714,3.4e-05
0.0038504761904761,3.12e-05
0.0038523809523809,3.04e-05
0.0038542857142857,2.8e-05
0.0038561904761904,3.3e-05
0.0038580952380952,3.06e-05
0.00386,3.4e-05
0.0038619047619047,3.18e-05
0.0038638095238095,3.04e-05
0.0038657142857142,3.34e-05
0.003867619047619,3.24e-05
0.0038695238095238,2.8e-05
0.0038714285714285,3.16e-05
0.0038733333333333,3.34e-05
0.0038752380952381,3.1e-05
0.0038771428571428,3.1e-05
0.0038790476190476,3.04e-05
0.0038809523809523,3.32e-05
0.0038828571428571,3.2e-05
0.0038847619047619,2.8e-05
0.0038866666666666,3.16e-05
0.0038885714285714,3.3e-05
0.0038904761904761,3.06e-05
0.0038923809523809,2.8e-05
0.0038942857142857,3.24e-05
0.0038961904761904,3.2e-05
0.0038980952380952,2.8e-05
0.0039,2.8e-05
0.0039019047619047,3.26e-05
0.0039038095238095,3.22e-05
0.0039057142857142,2.8e-05
0.003907619047619,3.08e-05
0.0039095238095238,3.22e-05
0.0039114285714285,3.06e-05
0.0039133333333333,2.8e-05
0.0039152380952381,3.18e-05
0.0039171428571428,3.1e-05
0.0039190476190476,2.8e-05
0.0039209523809523,3.14e-05
0.0039228571428571,3.12e-05
0.0039247619047619,3.16e-05
0.0039266666666666,3e-05
0.0039285714285714,2.8e-05
0.0039304761904761,3.16e-05
0.0039323809523809,3.1e-05
0.0039342857142857,2.8e-05
0.0039361904761904,3.04e-05
0.0039380952380952,3.1e-05
0.00394,3e-05
0.0039419047619047,2.8e-05
0.0039438095238095,3.08e-05
0.0039457142857142,3.02e-05
0.003947619047619,2.8e-05
0.0039495238095238,2.8e-05
0.0039514285714285,3.06e-05
0.0039533333333333,3.06e-05
0.0039552380952381,2.8e-05
0.0039571428571428,2.8e-05
0.0039590476190476,3.04e-05
0.0039609523809523,3.04e-05
0.0039628571428571,2.8e-05
0.0039647619047619,2.8e-05
0.0039666666666666,2.8e-05
0.0039685714285714,3e-05
0.0039704761904761,2.8e-05
0.0039723809523809,2.8e-05
0.0039742857142857,2.8e-05
0.0039761904761904,2.8e-05
0.0039780952380952,2.8e-05
0.00398,2.8e-05
0.0039819047619047,2.8e-05
0.0039838095238095,2.8e-05
0.0039857142857142,2.8e-05
0.003987619047619,2.8e-05
0.0039895238095238,2.8e-05
0.0039914285714285,2.8e-05
0.0039933333333333,2.8e-05
0.0039952380952381,2.8e-05
0.0039971428571428,2.8e-05
0.0039990476190476,2.8e-05
0.0040009523809523,2.8e-05
0.0040028571428571,2.8e-05
0.0040047619047619,2.8e-05
0.0040066666666666,2.8e-05
0.0040085714285714,2.8e-05
0.0040104761904761,2.8e-05
0.0040123809523809,2.8e-05
0.0040142857142857,2.8e-05
0.0040161904761904,2.8e-05
0.0040180952380952,2.8e-05
0.00402,2.8e-05
0.0040219047619047,2.8e-05
0.0040238095238095,2.8e-05
0.0040257142857142,2.8e-05
0.004027619047619,2.8e-05
0.0040295238095238,2.8e-05
0.0040314285714285,2.8e-05
0.0040333333333333,2.8e-05
0.0040352380952381,2.8e-05
0.0040371428571428,2.8e-05
0.0040390476190476,2.8e-05
0.0040409523809523,2.8e-05
0.0040428571428571,2.8e-05
0.0040447619047619,2.8e-05
0.0040466666666666,2.8e-05
0.0040485714285714,2.8e-05
0.0040504761904761,2.8e-05
0.0040523809523809,2.8e-05
0.0040542857142857,2.8e-05
0.0040561904761904,2.8e-05
0.0040580952380952,2.8e-05
0.00406,2.8e-05
0.0040619047619047,2.8e-05
0.0040638095238095,2.8e-05
0.0040657142857142,2.8e-05
0.004067619047619,2.8e-05
0.0040695238095238,2.8e-05
0.0040714285714285,2.8e-05
0.0040733333333333,2.8e-05
0.0040752380952381,2.8e-05
0.0040771428571428,2.8e-05
0.0040790476190476,2.8e-05
0.0040809523809523,2.8e-05
0.0040828571428571,2.8e-05
0.0040847619047619,2.8e-05
0.0040866666666666,2.8e-05
0.0040885714285714,2.6e-05
0.0040904761904761,2.8e-05
0.0040923809523809,2.8e-05
0.0040942857142857,2.6e-05
0.0040961904761904,2.6e-05
0.0040980952380952,2.8e-05
0.0041,2.8e-05
0.00414,2.8e-05
0.00418,2.4e-05
0.00422,2.6e-05
0.00426,2.6e-05
0.0043,2e-05
0.00434,2.2e-05
0.00438,2e-05
0.00442,2e-05
0.00446,2e-05
0.0045,1.8e-05
0.00454,1.4e-05
0.00458,1.2e-05
0.00462,8e-06
0.00466,1.4e-05
0.0047,1.2e-05
0.00474,1.4e-05
0.00478,1e-05
0.00482,8e-06
0.00486,1e-05
0.0049,8e-06
0.00494,6e-06
0.00498,6e-06
0.00502,8e-06
0.00506,6e-06
0.0051,8e-06
0.00514,6e-06
0.00518,6e-06
0.00522,1e-05
0.00526,8e-06
0.0053,1e-05
0.00534,8e-06
0.00538,1.2e-05
0.00542,1e-05
0.00546,1e-05
0.0055,1.2e-05
0.00554,1.2e-05
0.00558,1.2e-05
0.00562,1.2e-05
0.00566,1.4e-05
0.0057,1.4e-05
