y_field,Ic
-0.00431,1e-06
-0.004305,1e-06
-0.0043,1e-06
-0.004295,1e-06
-0.00429,1e-06
-0.004285,1e-06
-0.00428,1e-06
-0.004275,1e-06
-0.00427,1.5e-05
-0.004265,3.5e-05
-0.00426,1e-06
-0.004255,1e-06
-0.00425,1e-06
-0.004245,1e-06
-0.00424,1e-06
-0.004235,1e-06
-0.00423,1e-06
-0.004225,1e-06
-0.00422,1e-06
-0.004215,1e-06
-0.00421,1e-06
-0.004205,1e-06
-0.0042,3.5e-05
-0.004195,1e-06
-0.00419,1e-06
-0.004185,1e-06
-0.00418,1e-06
-0.004175,1e-06
-0.00417,1e-06
-0.004165,1e-06
-0.00416,1e-06
-0.004155,1e-06
-0.00415,1e-06
-0.004145,1e-06
-0.00414,1e-06
-0.004135,1e-06
-0.00413,1e-06
-0.004125,1e-06
-0.00412,1e-06
-0.004115,1e-06
-0.00411,1e-06
-0.004105,1e-06
-0.0041,1e-06
-0.004095,1e-06
-0.00409,1e-06
-0.004085,1e-06
-0.00408,1e-06
-0.004075,1e-06
-0.00407,1e-06
-0.004065,1e-06
-0.00406,1e-06
-0.004055,1e-06
-0.00405,1e-06
-0.004045,1e-06
-0.00404,1e-06
-0.004035,1e-06
-0.00403,1e-06
-0.004025,1e-06
-0.00402,1e-06
-0.004015,1e-06
-0.00401,1e-06
-0.004005,1e-06
-0.004,1e-06
-0.003995,1e-06
-0.00399,1e-06
-0.003985,1e-06
-0.00398,1e-06
-0.003975,1e-06
-0.00397,1e-06
-0.003965,1e-06
-0.00396,1e-06
-0.003955,1e-06
-0.00395,3.5e-05
-0.003945,3.5e-05
-0.00394,1e-06
-0.003935,1e-06
-0.00393,1e-06
-0.003925,1e-06
-0.00392,1e-06
-0.003915,1e-06
-0.00391,1e-06
-0.003905,1e-06
-0.0039,1e-06
-0.003895,1e-06
-0.00389,1e-06
-0.003885,1e-06
-0.00388,1e-06
-0.003875,1e-06
-0.00387,1e-06
-0.003865,1e-06
-0.00386,1e-06
-0.003855,1e-06
-0.00385,1e-06
-0.003845,1e-06
-0.00384,1e-06
-0.003835,1e-06
-0.00383,1e-06
-0.003825,1e-06
-0.00382,1e-06
-0.003815,1e-06
-0.00381,3.5e-05
-0.003805,1e-06
-0.0038,1e-06
-0.00379975,1e-06
-0.0037995,1e-06
-0.00379925,1e-06
-0.003799,2.8e-05
-0.00379875,1e-06
-0.0037985,1e-06
-0.00379825,1e-06
-0.003798,1e-06
-0.00379775,1e-06
-0.0037975,1e-06
-0.00379725,1e-06
-0.003797,1e-06
-0.00379675,1e-06
-0.0037965,1e-06
-0.00379625,3.5e-05
-0.003796,1e-06
-0.00379575,1e-06
-0.0037955,1e-06
-0.00379525,1e-06
-0.003795,1e-06
-0.00379475,1e-06
-0.0037945,1e-06
-0.00379425,1e-06
-0.003794,1e-06
-0.00379375,1e-06
-0.0037935,1e-06
-0.00379325,1e-06
-0.003793,1e-06
-0.00379275,1e-06
-0.0037925,1e-06
-0.00379225,1e-06
-0.003792,1.5e-05
-0.00379175,1e-06
-0.0037915,1e-06
-0.00379125,2.9e-05
-0.003791,1e-06
-0.00379075,1e-06
-0.0037905,1e-06
-0.00379025,1e-06
-0.00379,1e-06
-0.00378975,1e-06
-0.0037895,1e-06
-0.00378925,1e-06
-0.003789,1e-06
-0.00378875,1e-06
-0.0037885,1e-06
-0.00378825,1e-06
-0.003788,1e-06
-0.00378775,1e-06
-0.0037875,1e-06
-0.00378725,1e-06
-0.003787,1e-06
-0.00378675,1e-06
-0.0037865,1e-06
-0.00378625,1e-06
-0.003786,1e-06
-0.00378575,1e-06
-0.0037855,1e-06
-0.00378525,1e-06
-0.003785,1e-06
-0.00378475,1e-06
-0.0037845,1e-06
-0.00378425,1e-06
-0.003784,1e-06
-0.00378375,1e-06
-0.0037835,1e-06
-0.00378325,1e-06
-0.003783,1e-06
-0.00378275,1e-06
-0.0037825,1e-06
-0.00378225,1e-06
-0.003782,1e-06
-0.00378175,1e-06
-0.0037815,1e-06
-0.00378125,1e-06
-0.003781,1e-06
-0.00378075,1e-06
-0.0037805,1e-06
-0.00378025,1e-06
-0.00378,1e-06
-0.00377975,1e-06
-0.0037795,1e-06
-0.00377925,1e-06
-0.003779,1e-06
-0.00377875,1e-06
-0.0037785,1e-06
-0.00377825,1e-06
-0.003778,1e-06
-0.00377775,1e-06
-0.0037775,1e-06
-0.00377725,1e-06
-0.003777,1e-06
-0.00377675,1e-06
-0.0037765,1e-06
-0.00377625,1e-06
-0.003776,1e-06
-0.00377575,1e-06
-0.0037755,1e-06
-0.00377525,1e-06
-0.003775,1e-06
-0.00377475,1e-06
-0.0037745,1e-06
-0.00377425,3.275e-05
-0.003774,1e-06
-0.00377375,1e-06
-0.0037735,1e-06
-0.00377325,1e-06
-0.003773,1e-06
-0.00377275,1e-06
-0.0037725,3.5e-05
-0.00377225,1e-06
-0.003772,1e-06
-0.00377175,1e-06
-0.0037715,1e-06
-0.00377125,1e-06
-0.003771,1e-06
-0.00377075,1e-06
-0.0037705,1e-06
-0.00377025,1e-06
-0.00377,1e-06
-0.00376975,1e-06
-0.0037695,1e-06
-0.00376925,1e-06
-0.003769,1e-06
-0.00376875,1e-06
-0.0037685,1e-06
-0.00376825,2.275e-05
-0.003768,1e-06
-0.00376775,1e-06
-0.0037675,1e-06
-0.00376725,3.5e-05
-0.003767,1e-06
-0.00376675,1e-06
-0.0037665,1e-06
-0.00376625,1e-06
-0.003766,1e-06
-0.00376575,1e-06
-0.0037655,1e-06
-0.00376525,3.5e-05
-0.003765,2.525e-05
-0.00376475,1e-06
-0.0037645,1e-06
-0.00376425,1e-06
-0.003764,1e-06
-0.00376375,1e-06
-0.0037635,1e-06
-0.00376325,1e-06
-0.003763,1e-06
-0.00376275,1e-06
-0.0037625,1e-06
-0.00376225,2.35e-05
-0.003762,1e-06
-0.00376175,1e-06
-0.0037615,1e-06
-0.00376125,1e-06
-0.003761,1e-06
-0.00376075,1e-06
-0.0037605,1e-06
-0.00376025,1e-06
-0.00376,1e-06
-0.00375975,1e-06
-0.0037595,3.5e-05
-0.00375925,1e-06
-0.003759,1e-06
-0.00375875,1e-06
-0.0037585,1e-06
-0.00375825,1e-06
-0.003758,1e-06
-0.00375775,1e-06
-0.0037575,1e-06
-0.00375725,1e-06
-0.003757,1e-06
-0.00375675,1e-06
-0.0037565,1e-06
-0.00375625,1e-06
-0.003756,1e-06
-0.00375575,1e-06
-0.0037555,1.5e-05
-0.00375525,1.9e-05
-0.003755,1e-06
-0.00375475,1.5e-05
-0.0037545,1e-06
-0.00375425,1e-06
-0.003754,1.625e-05
-0.00375375,1e-06
-0.0037535,1e-06
-0.00375325,1e-06
-0.003753,1e-06
-0.00375275,1e-06
-0.0037525,1e-06
-0.00375225,1e-06
-0.003752,1e-06
-0.00375175,1e-06
-0.0037515,1e-06
-0.00375125,1e-06
-0.003751,1e-06
-0.00375075,3.5e-05
-0.0037505,1e-06
-0.00375025,1e-06
-0.00375,2.5e-05
-0.00374975,1e-06
-0.0037495,1e-06
-0.00374925,1e-06
-0.003749,1e-06
-0.00374875,1e-06
-0.0037485,1e-06
-0.00374825,3.5e-05
-0.003748,1e-06
-0.00374775,1e-06
-0.0037475,1e-06
-0.00374725,1e-06
-0.003747,1e-06
-0.00374675,1e-06
-0.0037465,1e-06
-0.00374625,1e-06
-0.003746,1e-06
-0.00374575,1e-06
-0.0037455,1e-06
-0.00374525,1e-06
-0.003745,1e-06
-0.00374475,1e-06
-0.0037445,1e-06
-0.00374425,1e-06
-0.003744,1e-06
-0.00374375,1e-06
-0.0037435,1e-06
-0.00374325,1e-06
-0.003743,1e-06
-0.00374275,1e-06
-0.0037425,1e-06
-0.00374225,1e-06
-0.003742,1e-06
-0.00374175,1e-06
-0.0037415,1e-06
-0.00374125,1e-06
-0.003741,1e-06
-0.00374075,1e-06
-0.0037405,1e-06
-0.00374025,1e-06
-0.00374,1e-06
-0.00373975,1e-06
-0.0037395,1e-06
-0.00373925,1e-06
-0.003739,1e-06
-0.00373875,1e-06
-0.0037385,1e-06
-0.00373825,1e-06
-0.003738,1e-06
-0.00373775,1e-06
-0.0037375,1e-06
-0.00373725,1e-06
-0.003737,1e-06
-0.00373675,1e-06
-0.0037365,2e-06
-0.00373625,3.5e-05
-0.003736,1e-06
-0.00373575,1e-06
-0.0037355,1e-06
-0.00373525,1e-06
-0.003735,1e-06
-0.00373475,1e-06
-0.0037345,1e-06
-0.00373425,1e-06
-0.003734,1e-06
-0.00373375,1e-06
-0.0037335,1e-06
-0.00373325,1e-06
-0.003733,1e-06
-0.00373275,1e-06
-0.0037325,3.375e-05
-0.00373225,1e-06
-0.003732,1e-06
-0.00373175,1e-06
-0.0037315,1e-06
-0.00373125,2e-06
-0.003731,1.5e-05
-0.00373075,1e-06
-0.0037305,1e-06
-0.00373025,1e-06
-0.00373,1e-06
-0.00372975,1e-06
-0.0037295,1e-06
-0.00372925,1e-06
-0.003729,1e-06
-0.00372875,1e-06
-0.0037285,1e-06
-0.00372825,2.8e-05
-0.003728,1e-06
-0.00372775,1e-06
-0.0037275,1e-06
-0.00372725,1e-06
-0.003727,1e-06
-0.00372675,1e-06
-0.0037265,1.725e-05
-0.00372625,3.45e-05
-0.003726,1e-06
-0.00372575,1e-06
-0.0037255,1e-06
-0.00372525,1e-06
-0.003725,1e-06
-0.00372475,1e-06
-0.0037245,1e-06
-0.00372425,1e-06
-0.003724,1e-06
-0.00372375,1e-06
-0.0037235,1e-06
-0.00372325,1e-06
-0.003723,1e-06
-0.00372275,1e-06
-0.0037225,1e-06
-0.00372225,1e-06
-0.003722,1e-06
-0.00372175,1e-06
-0.0037215,1e-06
-0.00372125,1e-06
-0.003721,3.5e-05
-0.00372075,1e-06
-0.0037205,1e-06
-0.00372025,1e-06
-0.00372,1e-06
-0.00371975,1e-06
-0.0037195,1.55e-05
-0.00371925,1e-06
-0.003719,2.175e-05
-0.00371875,1e-06
-0.0037185,1e-06
-0.00371825,1e-06
-0.003718,1e-06
-0.00371775,1e-06
-0.0037175,1e-06
-0.00371725,1e-06
-0.003717,1e-06
-0.00371675,1e-06
-0.0037165,1e-06
-0.00371625,1e-06
-0.003716,1e-06
-0.00371575,1e-06
-0.0037155,1e-06
-0.00371525,1.65e-05
-0.003715,1e-06
-0.00371475,1e-06
-0.0037145,1e-06
-0.00371425,1e-06
-0.003714,1e-06
-0.00371375,1e-06
-0.0037135,1e-06
-0.00371325,1e-06
-0.003713,1e-06
-0.00371275,1e-06
-0.0037125,1e-06
-0.00371225,1e-06
-0.003712,1e-06
-0.00371175,1e-06
-0.0037115,1e-06
-0.00371125,1e-06
-0.003711,1e-06
-0.00371075,1e-06
-0.0037105,1e-06
-0.00371025,1e-06
-0.00371,1e-06
-0.00370975,1e-06
-0.0037095,1e-06
-0.00370925,1e-06
-0.003709,1e-06
-0.00370875,1e-06
-0.0037085,1e-06
-0.00370825,1e-06
-0.003708,1e-06
-0.00370775,2.025e-05
-0.0037075,1e-06
-0.00370725,1e-06
-0.003707,1e-06
-0.00370675,1e-06
-0.0037065,1e-06
-0.00370625,1e-06
-0.003706,1e-06
-0.00370575,1e-06
-0.0037055,1e-06
-0.00370525,1e-06
-0.003705,1e-06
-0.00370475,1e-06
-0.0037045,1e-06
-0.00370425,1e-06
-0.003704,1e-06
-0.00370375,1e-06
-0.0037035,1e-06
-0.00370325,3.5e-05
-0.003703,1e-06
-0.00370275,1e-06
-0.0037025,1e-06
-0.00370225,1.95e-05
-0.003702,1e-06
-0.00370175,1e-06
-0.0037015,1e-06
-0.00370125,1e-06
-0.003701,1e-06
-0.00370075,1e-06
-0.0037005,1e-06
-0.00370025,1e-06
-0.0037,1e-06
-0.003695,1e-06
-0.00369,1e-06
-0.003685,1e-06
-0.00368,1e-06
-0.003675,1e-06
-0.00367,1e-06
-0.003665,1e-06
-0.00366,1e-06
-0.003655,1e-06
-0.00365,1e-06
-0.003645,1e-06
-0.00364,1e-06
-0.003635,1e-06
-0.00363,1e-06
-0.003625,1e-06
-0.00362,1e-06
-0.003615,1e-06
-0.00361,1e-06
-0.003605,1e-06
-0.0036,1e-06
-0.003595,1e-06
-0.00359,1e-06
-0.003585,1e-06
-0.00358,1e-06
-0.003575,1e-06
-0.00357,1e-06
-0.003565,1e-06
-0.00356,1e-06
-0.003555,1e-06
-0.00355,1e-06
-0.003545,1e-06
-0.00354,1.775e-05
-0.003535,1e-06
-0.00353,1e-06
-0.003525,1e-06
-0.00352,1e-06
-0.003515,1e-06
-0.00351,1e-06
-0.003505,1e-06
-0.0035,1e-06
-0.003495,3.5e-05
-0.00349,1e-06
-0.003485,1e-06
-0.00348,1e-06
-0.003475,1e-06
-0.00347,2.025e-05
-0.003465,1e-06
-0.00346,1e-06
-0.003455,1e-06
-0.00345,1e-06
-0.003445,3.4e-05
-0.00344,1e-06
-0.003435,1e-06
-0.00343,1e-06
-0.003425,1e-06
-0.00342,1e-06
-0.003415,1e-06
-0.00341,3.375e-05
-0.003405,1e-06
-0.0034,1e-06
-0.003395,3.225e-05
-0.00339,3.375e-05
-0.003385,1e-06
-0.00338,3.2e-05
-0.003375,3.45e-05
-0.00337,1e-06
-0.003365,3.45e-05
-0.00336,3.275e-05
-0.003355,1e-06
-0.00335,1e-06
-0.003345,3.225e-05
-0.00334,3.325e-05
-0.003335,1e-06
-0.00333,3.35e-05
-0.003325,3.025e-05
-0.00332,3.45e-05
-0.003315,3.3e-05
-0.00331,2.8e-05
-0.003305,3.375e-05
-0.0033,3.325e-05
-0.003295,2.8e-05
-0.00329,3.3e-05
-0.003285,3.5e-05
-0.00328,2.95e-05
-0.003275,2.8e-05
-0.00327,3.45e-05
-0.003265,3.1e-05
-0.00326,2.675e-05
-0.003255,3.05e-05
-0.00325,2.75e-05
-0.003245,2.775e-05
-0.00324,3.15e-05
-0.003235,3.125e-05
-0.00323,2.625e-05
-0.003225,2.625e-05
-0.00322,3.025e-05
-0.003215,2.725e-05
-0.00321,2.5e-05
-0.003205,2.875e-05
-0.0032,3.05e-05
-0.003195,2.35e-05
-0.00319,2.775e-05
-0.003185,2.975e-05
-0.00318,2.55e-05
-0.003175,2.4e-05
-0.00317,2.875e-05
-0.003165,2.15e-05
-0.00316,2.725e-05
-0.003155,2.85e-05
-0.00315,2.175e-05
-0.003145,2.5e-05
-0.00314,2.7e-05
-0.003135,2.175e-05
-0.00313,2.175e-05
-0.003125,2.6e-05
-0.00312,2.3e-05
-0.003115,2.025e-05
-0.00311,2.5e-05
-0.003105,2.525e-05
-0.0031,1.9e-05
-0.003095,2.2e-05
-0.00309,2.5e-05
-0.003085,1.9e-05
-0.00308,2.125e-05
-0.003075,2.4e-05
-0.00307,1.95e-05
-0.003065,2.25e-05
-0.00306,2.35e-05
-0.003055,2.1e-05
-0.00305,2.325e-05
-0.003045,2.25e-05
-0.00304,2.05e-05
-0.003035,2.2e-05
-0.00303,2.075e-05
-0.003025,2.15e-05
-0.00302,2.55e-05
-0.003015,1.875e-05
-0.00301,2.05e-05
-0.003005,2.5e-05
-0.003,2.2e-05
-0.002995,2e-05
-0.00299,2.65e-05
-0.002985,1.925e-05
-0.00298,2.225e-05
-0.002975,2.7e-05
-0.00297,2.625e-05
-0.002965,2.075e-05
-0.00296,2.825e-05
-0.002955,1.95e-05
-0.00295,2.25e-05
-0.002945,2.75e-05
-0.00294,2.5e-05
-0.002935,2.85e-05
-0.00293,2.875e-05
-0.002925,2.275e-05
-0.00292,2.75e-05
-0.002915,3.125e-05
-0.00291,2.35e-05
-0.002905,2.925e-05
-0.0029,3.05e-05
-0.002895,2.475e-05
-0.00289,2.775e-05
-0.002885,3.275e-05
-0.00288,2.825e-05
-0.002875,2.75e-05
-0.00287,3.275e-05
-0.002865,3.2e-05
-0.00286,2.65e-05
-0.002855,3.425e-05
-0.00285,2.925e-05
-0.002845,3e-05
-0.00284,3.5e-05
-0.002835,2.925e-05
-0.00283,3.15e-05
-0.002825,1e-06
-0.00282,2.825e-05
-0.002815,3.3e-05
-0.00281,1e-06
-0.002805,3.025e-05
-0.0028,3.475e-05
-0.002775,3.125e-05
-0.00275,1e-06
-0.002725,2.675e-05
-0.0027,1e-06
-0.002675,1e-06
-0.00265,1e-06
-0.002625,1e-06
-0.0026,1e-06
-0.002575,3.5e-05
-0.00255,1e-06
-0.002525,1e-06
-0.0025,1e-06
-0.002475,1e-06
-0.00245,3.5e-05
-0.002425,1e-06
-0.0024,1e-06
-0.002375,1e-06
-0.00235,1e-06
-0.002325,1e-06
-0.0023,1e-06
-0.002275,1e-06
-0.00225,1e-06
-0.002225,1e-06
-0.0022,1e-06
-0.002175,1e-06
-0.00215,1e-06
-0.002125,2e-05
-0.0021,1e-06
-0.002075,1e-06
-0.00205,1e-06
-0.002025,1e-06
-0.002,1e-06
-0.001975,1e-06
-0.00195,3.5e-05
-0.001925,1e-06
-0.0019,1e-06
-0.001875,1e-06
-0.00185,3.5e-05
-0.001825,1e-06
-0.0018,1e-06
-0.001775,1e-06
-0.00175,1e-06
