y_field,Ic
-0.00011975,0.0001295
-0.0001195,0.0001305
-0.00011925,0.000131
-0.000119,0.0001315
-0.00011875,0.0001325
-0.0001185,0.000133
-0.00011825,0.0001335
-0.000118,0.0001325
-0.00011775,0.000132
-0.0001175,0.000132
-0.00011725,0.000131
-0.000117,0.000131
-0.00011675,0.0001305
-0.0001165,0.00013
-0.00011625,0.0001295
-0.000116,0.000129
-0.00011575,0.0001285
-0.0001155,0.000128
-0.00011525,0.000126
-0.000115,0.000126
-0.00011475,0.0001275
-0.0001145,0.000129
-0.00011425,0.0001285
-0.000114,0.00013
-0.00011375,0.00013
-0.0001135,0.000131
-0.00011325,0.000131
-0.000113,0.000132
-0.00011275,0.000131
-0.0001125,0.000133
-0.00011225,0.000133
-0.000112,0.000132
-0.00011175,0.0001325
-0.0001115,0.000131
-0.00011125,0.0001315
-0.000111,0.0001315
-0.00011075,0.00013
-0.0001105,0.00013
-0.00011025,0.00013
-0.00011,0.0001295
-0.00010975,0.0001285
-0.0001095,0.000128
-0.00010925,0.0001275
-0.000109,0.000127
-0.00010875,0.0001265
-0.0001085,0.0001285
-0.00010825,0.000129
-0.000108,0.00013
-0.00010775,0.00013
-0.0001075,0.00013
-0.00010725,0.0001305
-0.000107,0.000132
-0.00010675,0.000132
-0.0001065,0.0001325
-0.00010625,0.000133
-0.000106,0.0001335
-0.00010575,0.0001325
-0.0001055,0.0001325
-0.00010525,0.0001315
-0.000105,0.0001305
-0.00010475,0.000131
-0.0001045,0.0001305
-0.00010425,0.0001295
-0.000104,0.000129
-0.00010375,0.000129
-0.0001035,0.000128
-0.00010325,0.000128
-0.000103,0.000126
-0.00010275,0.0001275
-0.0001025,0.0001275
-0.00010225,0.000128
-0.000102,0.0001285
-0.00010175,0.0001295
-0.0001015,0.0001305
-0.00010125,0.00013
-0.000101,0.000132
-0.00010075,0.000132
-0.0001005,0.0001325
-0.00010025,0.000133
-0.0001,0.000133
-9.975e-05,0.000133
-9.95e-05,0.000132
-9.925e-05,0.000132
-9.9e-05,0.0001315
-9.875e-05,0.000131
-9.85e-05,0.00013
-9.825e-05,0.00013
-9.8e-05,0.00013
-9.775e-05,0.0001285
-9.75e-05,0.0001275
-9.725e-05,0.0001275
-9.7e-05,0.000126
-9.675e-05,0.0001265
-9.65e-05,0.000128
-9.625e-05,0.0001275
-9.6e-05,0.0001295
-9.575e-05,0.00013
-9.55e-05,0.00013
-9.525e-05,0.0001315
-9.5e-05,0.000133
-9.475e-05,0.0001325
-9.45e-05,0.000133
-9.425e-05,0.0001335
-9.4e-05,0.000133
-9.375e-05,0.000133
-9.35e-05,0.000133
-9.325e-05,0.0001315
-9.3e-05,0.0001315
-9.275e-05,0.0001305
-9.25e-05,0.00013
-9.225e-05,0.00013
-9.2e-05,0.000129
-9.175e-05,0.0001285
-9.15e-05,0.0001285
-9.125e-05,0.0001275
-9.1e-05,0.0001275
-9.075e-05,0.000127
-9.05e-05,0.0001275
-9.025e-05,0.0001275
-9e-05,0.000128
-8.975e-05,0.000129
-8.95e-05,0.000129
-8.925e-05,0.0001305
-8.9e-05,0.000132
-8.875e-05,0.0001315
-8.85e-05,0.000132
-8.825e-05,0.0001335
-8.8e-05,0.000133
-8.775e-05,0.000133
-8.75e-05,0.000132
-8.725e-05,0.0001315
-8.7e-05,0.000131
-8.675e-05,0.0001305
-8.65e-05,0.000131
-8.625e-05,0.0001305
-8.6e-05,0.0001295
-8.575e-05,0.000129
-8.55e-05,0.0001285
-8.525e-05,0.000128
-8.5e-05,0.0001265
-8.475e-05,0.000127
-8.45e-05,0.000127
-8.425e-05,0.000128
-8.4e-05,0.0001285
-8.375e-05,0.00013
-8.35e-05,0.0001305
-8.325e-05,0.00013
-8.3e-05,0.000131
-8.275e-05,0.0001325
-8.25e-05,0.0001325
-8.225e-05,0.0001325
-8.2e-05,0.000133
-8.175e-05,0.000133
-8.15e-05,0.0001325
-8.125e-05,0.000132
-8.1e-05,0.0001315
-8.075e-05,0.000131
-8.05e-05,0.0001305
-8.025e-05,0.0001295
-8e-05,0.000129
-7.975e-05,0.000128
-7.95e-05,0.000128
-7.925e-05,0.000127
-7.9e-05,0.0001275
-7.875e-05,0.000127
-7.85e-05,0.000127
-7.825e-05,0.000127
-7.8e-05,0.0001295
-7.775e-05,0.00013
-7.75e-05,0.0001295
-7.725e-05,0.000131
-7.7e-05,0.000131
-7.675e-05,0.000132
-7.65e-05,0.000133
-7.625e-05,0.0001335
-7.6e-05,0.000133
-7.575e-05,0.000133
-7.55e-05,0.000132
-7.525e-05,0.0001315
-7.5e-05,0.000132
-7.475e-05,0.000131
-7.45e-05,0.0001305
-7.425e-05,0.00013
-7.4e-05,0.0001295
-7.375e-05,0.0001295
-7.35e-05,0.000128
-7.325e-05,0.0001275
-7.3e-05,0.000126
-7.275e-05,0.0001275
-7.25e-05,0.000127
-7.225e-05,0.000128
-7.2e-05,0.000129
-7.175e-05,0.0001295
-7.15e-05,0.0001295
-7.125e-05,0.0001295
-7.1e-05,0.000131
-7.075e-05,0.000133
-7.05e-05,0.000132
-7.025e-05,0.0001335
-7e-05,0.0001335
-6.975e-05,0.000133
-6.95e-05,0.0001325
-6.925e-05,0.000132
-6.9e-05,0.000132
-6.875e-05,0.000131
-6.85e-05,0.000131
-6.825e-05,0.0001305
-6.8e-05,0.00013
-6.775e-05,0.0001295
-6.75e-05,0.0001285
-6.725e-05,0.0001285
-6.7e-05,0.0001275
-6.675e-05,0.000126
-6.65e-05,0.0001265
-6.625e-05,0.0001275
-6.6e-05,0.0001285
-6.575e-05,0.0001285
-6.55e-05,0.00013
-6.525e-05,0.00013
-6.5e-05,0.0001315
-6.475e-05,0.000132
-6.45e-05,0.000132
-6.425e-05,0.0001335
-6.4e-05,0.000133
-6.375e-05,0.000133
-6.35e-05,0.000133
-6.325e-05,0.000132
-6.3e-05,0.000132
-6.275e-05,0.0001305
-6.25e-05,0.00013
-6.225e-05,0.00013
-6.2e-05,0.0001295
-6.175e-05,0.0001295
-6.15e-05,0.000128
-6.125e-05,0.0001275
-6.1e-05,0.0001285
-6.075e-05,0.0001275
-6.05e-05,0.0001255
-6.025e-05,0.0001275
-6e-05,0.0001275
