y_field,Ic
0.00344425,1e-06
0.0034445,1e-06
0.00344475,1e-06
0.003445,2.525e-05
0.00344525,1e-06
0.0034455,1e-06
0.00344575,1e-06
0.003446,1e-06
0.00344625,3.5e-05
0.0034465,3.5e-05
0.00344675,3.5e-05
0.003447,1e-06
0.00344725,2.85e-05
0.0034475,3.25e-05
0.00344775,1e-06
0.003448,2.8e-05
0.00344825,3.5e-05
0.0034485,1e-06
0.00344875,1e-06
0.003449,1e-06
0.00344925,1e-06
0.0034495,1e-06
0.00344975,1e-06
0.00345,2.85e-05
0.00345025,1e-06
0.0034505,3.025e-05
0.00345075,1e-06
0.003451,1e-06
0.00345125,1e-06
0.0034515,1e-06
0.00345175,1e-06
0.003452,1e-06
0.00345225,1e-06
0.0034525,1e-06
0.00345275,1e-06
0.003453,1e-06
0.00345325,1e-06
0.0034535,1e-06
0.00345375,1e-06
0.003454,1e-06
0.00345425,1e-06
0.0034545,1e-06
0.00345475,1e-06
0.003455,1e-06
0.00345525,1e-06
0.0034555,1e-06
0.00345575,1e-06
0.003456,1e-06
0.00345625,1e-06
0.0034565,1e-06
0.00345675,1e-06
0.003457,1e-06
0.00345725,1e-06
0.0034575,1e-06
0.00345775,1e-06
0.003458,1e-06
0.00345825,1e-06
0.0034585,1e-06
0.00345875,1e-06
0.003459,1e-06
0.00345925,1e-06
0.0034595,1e-06
0.00345975,1e-06
0.00346,1e-06
0.00346025,1e-06
0.0034605,1e-06
0.00346075,1e-06
0.003461,1e-06
0.00346125,1e-06
0.0034615,1e-06
0.00346175,1e-06
0.003462,1e-06
0.00346225,1e-06
0.0034625,1e-06
0.00346275,1e-06
0.003463,1e-06
0.00346325,1e-06
0.0034635,1e-06
0.00346375,3.5e-05
0.003464,1e-06
0.00346425,1e-06
0.0034645,1e-06
0.00346475,1e-06
0.003465,1e-06
0.00346525,1e-06
0.0034655,1e-06
0.00346575,3.5e-05
0.003466,1e-06
0.00346625,1e-06
0.0034665,1e-06
0.00346675,1e-06
0.003467,1e-06
0.00346725,1e-06
0.0034675,1e-06
0.00346775,1e-06
0.003468,1e-06
0.00346825,1e-06
0.0034685,3.5e-05
0.00346875,1e-06
0.003469,3.5e-05
0.00346925,1e-06
0.0034695,1e-06
0.00346975,1e-06
0.00347,1.6e-05
0.00347025,1e-06
0.0034705,1e-06
0.00347075,1e-06
0.003471,1e-06
0.00347125,1e-06
0.0034715,3.5e-05
0.00347175,3.05e-05
0.003472,1e-06
0.00347225,1e-06
0.0034725,1e-06
0.00347275,1e-06
0.003473,2.55e-05
0.00347325,1e-06
0.0034735,3.5e-05
0.00347375,1e-06
0.003474,1e-06
0.00347425,1e-06
0.0034745,1e-06
0.00347475,1e-06
0.003475,1e-06
0.00347525,2.775e-05
0.0034755,1e-06
0.00347575,1e-06
0.003476,3.5e-05
0.00347625,1.85e-05
0.0034765,1e-06
0.00347675,1e-06
0.003477,2.15e-05
0.00347725,1e-06
0.0034775,1e-06
0.00347775,1e-06
0.003478,1e-06
0.00347825,1e-06
0.0034785,1e-06
0.00347875,1e-06
0.003479,1e-06
0.00347925,1e-06
0.0034795,1e-06
0.00347975,1e-06
0.00348,1e-06
0.00348025,1e-06
0.0034805,2.975e-05
0.00348075,1e-06
0.003481,1e-06
0.00348125,1e-06
0.0034815,3.1e-05
0.00348175,1.675e-05
0.003482,1e-06
0.00348225,1e-06
0.0034825,1e-06
0.00348275,1e-06
0.003483,2.05e-05
0.00348325,1e-06
0.0034835,1e-06
0.00348375,1e-06
0.003484,1e-06
0.00348425,1e-06
0.0034845,1e-06
0.00348475,1e-06
0.003485,1e-06
0.00348525,1e-06
0.0034855,1e-06
0.00348575,1e-06
0.003486,1e-06
0.00348625,1e-06
0.0034865,1e-06
0.00348675,1e-06
0.003487,1e-06
0.00348725,1e-06
0.0034875,3.5e-05
0.00348775,1e-06
0.003488,1e-06
0.00348825,1e-06
0.0034885,1e-06
0.00348875,1e-06
0.003489,1e-06
0.00348925,1e-06
0.0034895,1e-06
0.00348975,1e-06
0.00349,1e-06
0.00349025,1e-06
0.0034905,1e-06
0.00349075,1e-06
0.003491,1e-06
0.00349125,1e-06
0.0034915,2.175e-05
0.00349175,1e-06
0.003492,1e-06
0.00349225,1e-06
0.0034925,1e-06
0.00349275,1e-06
0.003493,1e-06
0.00349325,1e-06
0.0034935,1e-06
0.00349375,1e-06
0.003494,1e-06
0.00349425,1.85e-05
0.0034945,1e-06
0.00349475,1e-06
0.003495,1e-06
0.00349525,1e-06
0.0034955,1e-06
0.00349575,1e-06
0.003496,3.275e-05
0.00349625,3.5e-05
0.0034965,1e-06
0.00349675,2.05e-05
0.003497,1e-06
0.00349725,1e-06
0.0034975,1e-06
0.00349775,1e-06
0.003498,1e-06
0.00349825,1e-06
0.0034985,1e-06
0.00349875,1.5e-05
0.003499,2.25e-05
0.00349925,1e-06
0.0034995,1e-06
0.00349975,1e-06
0.0035,1e-06
0.003505,2.6e-05
0.00351,1e-06
0.003515,1e-06
0.00352,1e-06
0.003525,1e-06
0.00353,1e-06
0.003535,1e-06
0.00354,1e-06
0.003545,1e-06
0.00355,1e-06
0.003555,1e-06
0.00356,1e-06
0.003565,1e-06
0.00357,1e-06
0.003575,1e-06
0.00358,1e-06
0.003585,1e-06
0.00359,1e-06
0.003595,1e-06
0.0036,1e-06
0.003605,1e-06
0.00361,1e-06
0.003615,1e-06
0.00362,1e-06
0.003625,1e-06
0.00363,1e-06
0.003635,1e-06
0.00364,1e-06
0.003645,1e-06
0.00365,1e-06
0.003655,1e-06
0.00366,1e-06
0.003665,1e-06
0.00367,3.45e-05
0.003675,1e-06
0.00368,1e-06
0.003685,1e-06
0.00369,1e-06
0.003695,1e-06
0.0037,1e-06
0.003705,2.6e-05
0.00371,1e-06
0.003715,1e-06
0.00372,1e-06
0.003725,1e-06
0.00373,1e-06
0.003735,1e-06
0.00374,1e-06
0.003745,1e-06
0.00375,1e-06
0.003755,1e-06
0.00376,1e-06
0.003765,1e-06
0.00377,3.5e-05
0.003775,1e-06
0.00378,1e-06
0.003785,1e-06
0.00379,2.175e-05
0.003795,1e-06
0.0038,2.65e-05
0.003805,1e-06
0.00381,1e-06
0.003815,1e-06
0.00382,1e-06
0.003825,2.275e-05
0.00383,1e-06
0.003835,1e-06
0.00384,1e-06
0.003845,1e-06
0.00385,1.625e-05
0.003855,3.5e-05
0.00386,1e-06
0.003865,1.2e-05
0.00387,1e-06
0.003875,1e-06
0.00388,1e-06
0.003885,1e-06
0.00389,1e-06
0.003895,1e-06
0.0039,1e-06
0.003905,1e-06
0.00391,3.5e-05
0.003915,1e-06
0.00392,1e-06
0.003925,1e-06
0.00393,1e-06
0.003935,3e-05
0.00394,1e-06
0.003945,1e-06
0.00395,1e-06
0.003955,1e-06
0.00396,3.5e-05
0.003965,1e-06
0.00397,3.45e-05
0.003975,1e-06
0.00398,1e-06
0.003985,3.5e-05
0.00399,3.475e-05
0.003995,1e-06
0.004,2.3e-05
0.004005,3.325e-05
0.00401,1e-06
0.004015,1e-06
0.00402,3.3e-05
0.004025,3.5e-05
0.00403,1e-06
0.004035,3.375e-05
0.00404,3.425e-05
0.004045,1e-06
0.00405,3.4e-05
0.004055,3.35e-05
0.00406,1e-06
0.004065,3.375e-05
0.00407,3.5e-05
0.004075,1e-06
0.00408,3.325e-05
0.004085,1e-06
0.00409,1e-06
0.004095,3.325e-05
0.0041,3.375e-05
0.004105,1e-06
0.00411,3.325e-05
0.004115,3.5e-05
0.00412,3.475e-05
0.004125,3.275e-05
0.00413,3.45e-05
0.004135,3.425e-05
0.00414,3.35e-05
0.004145,3.4e-05
0.00415,3.35e-05
0.004155,3.225e-05
0.00416,3.325e-05
0.004165,3.325e-05
0.00417,3.3e-05
0.004175,3.175e-05
0.00418,3.3e-05
0.004185,3.2e-05
0.00419,3.2e-05
0.004195,3.225e-05
0.0042,3.175e-05
0.004205,3.25e-05
0.00421,3.15e-05
0.004215,3.1e-05
0.00422,3.25e-05
0.004225,3.1e-05
0.00423,3.05e-05
0.004235,3.075e-05
0.00424,3.2e-05
0.004245,3e-05
0.00425,3.2e-05
0.004255,3.025e-05
0.00426,2.95e-05
0.004265,3.175e-05
0.00427,2.975e-05
0.004275,2.925e-05
0.00428,3.075e-05
0.004285,2.95e-05
0.00429,2.8e-05
0.004295,3.125e-05
0.0043,2.9e-05
0.004305,2.775e-05
0.00431,3.075e-05
0.004315,2.875e-05
0.00432,2.675e-05
0.004325,3.075e-05
0.00433,2.725e-05
0.004335,2.975e-05
0.00434,3.05e-05
0.004345,2.8e-05
0.00435,2.625e-05
0.004355,2.975e-05
0.00436,2.625e-05
0.004365,2.55e-05
0.00437,2.975e-05
0.004375,2.575e-05
0.00438,2.725e-05
0.004385,2.95e-05
0.00439,2.675e-05
0.004395,2.4e-05
0.0044,2.9e-05
0.004425,2.15e-05
0.00445,2.55e-05
0.004475,1.875e-05
0.0045,2.65e-05
0.004525,2.3e-05
0.00455,2.475e-05
0.004575,1.825e-05
0.0046,2.1e-05
0.004625,1.85e-05
0.00465,1.8e-05
0.004675,1.725e-05
0.0047,1.625e-05
0.004725,1.55e-05
0.00475,1.675e-05
0.004775,1e-05
0.0048,1e-05
0.004825,1.4e-05
0.00485,1e-05
0.004875,1e-05
0.0049,1.4e-05
0.004925,1.1e-05
0.00495,9e-06
0.004975,1.1e-05
0.005,1.1e-05
0.005025,8e-06
0.00505,8e-06
0.005075,9e-06
0.0051,7e-06
0.005125,1.1e-05
0.00515,8e-06
0.005175,7e-06
0.0052,9e-06
0.005225,7e-06
0.00525,1.1e-05
0.005275,1e-05
0.0053,7e-06
0.005325,1.1e-05
0.00535,9e-06
0.005375,8e-06
0.0054,1.1e-05
0.005425,9e-06
0.00545,1.3e-05
